1747	Pinon pine	15.2	76.8	0.0	20.0	6.1	0.6	2.7	1.7
1748	Pinon pine	97.8	75.9	0.0	18.2	7.0	0.6	2.0	1.9
1749	Pinon pine	380.5	272.6	0.0	33.5	7.3	0.3	3.7	1.7
1750	Pinon pine	368.2	25.2	0.0	20.0	7.0	0.3	2.7	1.6
1751	Pinon pine	214.1	261.6	0.0	12.8	1.7	0.2	3.4	0.5
1752	Pinon pine	117.4	124.4	0.0	20.5	2.4	0.0	4.1	0.5
1753	Pinon pine	273.2	396.9	0.0	11.5	1.7	0.0	1.2	0.3
1754	Pinon pine	192.6	102.6	0.0	21.0	4.6	0.3	2.1	1.2
1755	Pinon pine	29.8	210.2	0.0	41.0	3.7	0.6	3.0	1.2
1756	Pinon pine	133.5	47.4	0.0	21.8	2.7	0.6	1.7	1.0
1757	Pinon pine	246.8	1.7	0.0	29.4	3.7	0.3	2.0	1.0
1758	Pinon pine	253.8	16.4	0.0	32.0	2.1	0.3	6.2	0.7
1759	Pinon pine	71.8	174.5	0.0	30.7	4.6	0.3	0.3	1.2
1760	Pinon pine	295.2	47.6	0.0	24.3	2.7	0.0	3.0	0.5
1761	Pinon pine	146.2	367.1	0.0	25.6	4.6	0.0	3.0	0.9
1762	Pinon pine	382.2	76.2	0.0	41.2	4.9	0.9	3.0	1.7
1763	Pinon pine	255.2	125.1	0.0	25.6	2.7	0.9	1.4	1.3
1764	Pinon pine	196.4	1.7	0.0	14.1	0.9	0.0	2.1	0.2
1765	Pinon pine	378.9	269.7	0.0	26.4	4.1	0.3	3.4	1.1
1766	Pinon pine	155.3	273.4	0.0	31.7	5.0	0.3	2.3	1.2
1767	Pinon pine	250.9	172.8	0.0	20.5	5.6	0.2	3.4	1.2
1768	Pinon pine	371.1	49.9	0.0	17.4	3.7	0.0	3.8	0.7
1769	Pinon pine	191.3	204.3	0.0	17.9	3.0	0.6	2.1	1.1
1770	Pinon pine	176.1	65.0	0.0	15.4	3.4	3.7	2.0	3.6
1771	Pinon pine	87.2	54.1	0.0	12.8	2.4	0.0	1.5	0.5
1772	Pinon pine	348.4	365.2	0.0	12.8	2.7	0.0	1.8	0.5
1773	Pinon pine	354.3	132.8	0.0	7.7	1.8	0.2	1.2	0.5
1774	Pinon pine	170.9	168.9	0.0	25.6	5.8	0.3	4.0	1.4
1775	Pinon pine	87.9	107.8	0.0	26.9	4.3	0.9	1.2	1.6
1776	Pinon pine	65.0	162.9	0.0	20.5	3.7	0.6	3.2	1.2
1777	Pinon pine	326.6	297.9	0.0	30.7	4.3	0.5	3.0	1.2
1778	Pinon pine	2.4	79.6	0.0	25.6	4.7	0.2	4.1	1.1
1779	Pinon pine	339.2	264.6	0.0	9.0	1.2	0.2	1.4	0.4
1780	Pinon pine	77.2	240.0	0.0	5.1	0.5	0.0	0.6	0.1
1781	Pinon pine	244.8	327.3	0.0	7.7	1.8	0.0	1.4	0.4
1782	Pinon pine	308.6	241.5	0.0	2.6	0.4	0.0	0.6	0.1
1783	Pinon pine	113.7	389.2	0.0	6.4	1.4	0.0	1.2	0.3
1784	Pinon pine	97.3	5.2	0.0	7.7	1.5	0.0	0.9	0.3
1785	Pinon pine	218.5	177.9	0.0	9.0	1.8	0.0	1.3	0.4
1786	Pinon pine	166.8	281.5	0.0	25.6	4.6	0.0	4.1	0.9
1787	Pinon pine	275.6	337.6	0.0	27.4	4.9	0.0	4.4	1.0
1788	Pinon pine	234.6	269.6	0.0	5.1	2.4	0.3	0.6	0.7
1789	Pinon pine	322.7	60.4	0.0	31.5	5.8	0.0	4.6	1.2
1790	Pinon pine	293.8	270.7	0.0	23.6	4.4	0.0	2.9	0.9
1791	Pinon pine	2.4	177.7	0.0	18.4	5.8	0.0	2.7	1.2
1792	Pinon pine	371.5	388.3	0.0	28.2	4.3	0.8	5.2	1.5
1793	Pinon pine	270.7	263.1	0.0	5.4	1.5	0.0	1.5	0.3
1794	Pinon pine	64.0	321.5	0.0	20.5	2.4	0.0	3.0	0.5
1795	Pinon pine	282.6	321.5	0.0	20.0	3.4	0.2	2.4	0.8
1796	Pinon pine	5.4	80.4	0.0	6.9	1.5	0.3	1.7	0.5
1797	Pinon pine	342.8	252.7	0.0	10.8	2.4	0.3	1.1	0.7
1798	Pinon pine	232.9	261.0	0.0	13.1	4.0	0.1	1.7	0.8
1799	Pinon pine	242.0	353.0	0.0	13.3	2.1	0.1	2.3	0.5
1800	Pinon pine	74.5	368.9	0.0	14.1	3.4	0.3	2.3	0.9
1801	Pinon pine	218.1	66.6	0.0	7.4	0.3	0.2	0.6	0.2
1802	Pinon pine	32.3	372.6	0.0	9.0	3.4	0.3	0.9	0.9
1803	Pinon pine	91.9	382.1	0.0	8.2	2.1	0.3	0.9	0.7
1804	Pinon pine	6.3	247.2	0.0	9.0	0.9	0.0	1.1	0.2
1805	Pinon pine	221.3	272.4	0.0	26.4	4.6	0.3	5.3	1.2
1806	Pinon pine	183.3	73.9	0.0	32.0	5.2	0.5	2.0	1.4
1807	Pinon pine	207.9	254.1	0.0	17.9	5.2	0.9	4.0	1.8
1808	Pinon pine	29.2	367.1	0.0	14.8	3.4	0.3	1.8	0.9
1809	Pinon pine	131.8	134.7	0.0	17.9	2.1	0.3	3.7	0.7
1810	Pinon pine	319.2	202.8	0.0	7.7	1.2	0.2	2.0	0.4
1811	Pinon pine	396.4	173.7	0.0	11.8	3.0	0.2	1.7	0.7
1812	Pinon pine	187.4	61.0	0.0	5.4	1.2	0.3	0.9	0.5
1813	Pinon pine	361.4	10.0	0.0	4.4	1.5	0.5	0.9	0.7
1814	Pinon pine	250.4	182.3	0.0	13.3	4.6	0.6	2.1	1.4
1815	Pinon pine	370.8	161.3	0.0	16.9	4.9	0.6	3.4	1.5
1816	Pinon pine	90.4	225.0	0.0	15.4	3.0	0.3	0.6	0.9
1817	Pinon pine	94.6	238.4	0.0	19.5	5.8	1.8	3.7	2.6
1818	Pinon pine	257.3	390.6	0.0	16.9	3.7	0.6	2.7	1.2
1819	Pinon pine	164.1	30.2	0.0	17.2	3.0	0.2	2.1	0.7
1820	Pinon pine	4.8	267.9	0.0	2.8	0.6	0.0	0.5	0.1
1821	Pinon pine	388.6	274.5	0.0	8.4	2.0	0.2	1.8	0.5
1822	Pinon pine	203.7	287.3	0.0	21.5	4.6	0.6	3.0	1.4
1823	Pinon pine	9.2	100.5	0.0	29.7	7.0	2.7	2.1	3.6
1824	Pinon pine	367.4	55.0	0.0	20.5	7.9	0.6	2.0	2.1
1825	Pinon pine	215.6	141.2	0.0	15.4	2.1	0.0	2.1	0.4
1826	Pinon pine	100.1	347.0	0.0	38.9	6.1	0.5	6.6	1.6
1827	Pinon pine	9.8	155.9	0.0	6.4	0.9	0.2	0.9	0.3
1828	Pinon pine	310.6	7.9	0.0	7.7	1.8	0.2	1.7	0.5
1829	Pinon pine	350.5	150.7	0.0	5.1	1.4	0.2	0.8	0.4
1830	Pinon pine	38.3	240.4	0.0	6.4	1.1	0.1	0.6	0.3
1831	Pinon pine	165.4	336.3	0.0	14.8	2.9	0.2	2.1	0.7
1832	Pinon pine	308.0	276.3	0.0	6.9	0.9	0.2	0.8	0.3
1833	Pinon pine	383.9	358.0	0.0	14.6	3.0	0.3	2.3	0.9
1834	Pinon pine	211.6	293.4	0.0	16.6	4.1	0.1	2.6	0.9
1835	Pinon pine	169.2	280.8	0.0	12.8	3.0	0.1	1.4	0.7
1836	Pinon pine	156.4	200.7	0.0	18.4	3.7	0.1	3.0	0.8
1837	Pinon pine	42.9	221.5	0.0	13.6	3.7	0.1	1.8	0.8
1838	Pinon pine	48.6	40.1	0.0	57.6	6.1	0.5	7.3	1.6
1839	Pinon pine	219.6	87.2	0.0	16.4	2.4	0.2	2.6	0.6
1840	Pinon pine	69.5	356.9	0.0	14.8	3.0	0.2	2.7	0.7
1841	Pinon pine	286.8	319.6	0.0	39.7	7.3	0.3	6.6	1.7
1842	Pinon pine	235.2	145.9	0.0	9.0	5.2	2.7	1.5	3.2
1843	Pinon pine	8.0	143.5	0.0	5.1	1.8	0.9	0.9	1.1
1844	Pinon pine	132.4	108.1	0.0	6.4	1.5	0.9	0.3	1.0
1845	Pinon pine	226.1	237.3	0.0	7.7	3.4	0.6	1.7	1.2
1846	Pinon pine	122.5	31.1	0.0	6.4	2.7	0.0	1.4	0.5
1847	Pinon pine	198.3	246.3	0.0	28.2	2.7	0.0	8.5	0.5
1848	Pinon pine	283.6	202.7	0.0	11.5	2.3	0.2	1.3	0.6
1849	Pinon pine	112.9	27.1	0.0	12.8	2.7	0.9	4.7	1.3
1850	Pinon pine	158.9	252.7	0.0	11.3	2.7	0.3	2.1	0.8
1851	Pinon pine	233.0	95.4	0.0	23.0	5.5	0.8	3.2	1.7
1852	Pinon pine	346.0	343.0	0.0	7.4	2.4	0.9	2.0	1.2
1853	Pinon pine	371.4	62.9	0.0	7.7	2.4	0.9	0.6	1.2
1854	Pinon pine	38.6	238.8	0.0	17.2	2.4	1.8	2.0	2.0
1855	Pinon pine	37.6	72.9	0.0	18.9	2.7	0.3	2.6	0.8
1856	Pinon pine	2.5	42.9	0.0	15.6	2.1	1.8	2.9	1.9
1857	Pinon pine	246.1	6.3	0.0	18.4	3.7	1.8	2.4	2.2
1858	Pinon pine	104.3	339.7	0.0	41.0	7.3	0.6	7.8	2.0
1859	Pinon pine	267.3	31.1	0.0	39.7	6.7	1.8	6.2	2.8
1860	Pinon pine	71.0	261.5	0.0	13.3	5.2	0.4	1.4	1.4
1861	Pinon pine	115.4	190.2	0.0	20.0	6.1	0.6	2.7	1.7
1862	Pinon pine	74.6	377.7	0.0	18.2	7.0	0.6	2.0	1.9
1863	Pinon pine	218.8	41.6	0.0	33.5	7.3	0.3	3.7	1.7
1864	Pinon pine	220.9	105.6	0.0	20.0	7.0	0.3	2.7	1.6
1865	Pinon pine	176.8	381.8	0.0	12.8	1.7	0.2	3.4	0.5
1866	Pinon pine	273.9	48.5	0.0	20.5	2.4	0.0	4.1	0.5
1867	Pinon pine	157.4	240.1	0.0	11.5	1.7	0.0	1.2	0.3
1868	Pinon pine	122.7	90.3	0.0	21.0	4.6	0.3	2.1	1.2
1869	Pinon pine	364.1	286.8	0.0	41.0	3.7	0.6	3.0	1.2
1870	Pinon pine	122.7	382.7	0.0	21.8	2.7	0.6	1.7	1.0
1871	Pinon pine	383.7	337.4	0.0	29.4	3.7	0.3	2.0	1.0
1872	Pinon pine	376.8	294.4	0.0	32.0	2.1	0.3	6.2	0.7
1873	Pinon pine	323.2	366.4	0.0	30.7	4.6	0.2	0.3	1.1
1874	Pinon pine	352.8	180.2	0.0	24.3	2.7	0.0	3.0	0.5
1875	Pinon pine	253.5	364.9	0.0	25.6	4.6	0.0	3.0	0.9
1876	Pinon pine	1.0	171.1	0.0	41.2	4.9	0.9	3.0	1.7
1877	Pinon pine	46.5	113.7	0.0	25.6	2.7	0.9	1.4	1.3
1878	Pinon pine	343.1	399.8	0.0	14.1	0.9	0.0	2.1	0.2
1879	Pinon pine	282.6	348.5	0.0	26.4	4.1	0.3	3.4	1.1
1880	Pinon pine	148.1	346.0	0.0	31.7	5.0	0.3	2.3	1.2
1881	Pinon pine	136.5	117.7	0.0	20.5	5.6	0.2	3.4	1.2
1882	Pinon pine	314.5	0.0	0.0	17.4	3.7	0.0	3.8	0.7
1883	Pinon pine	316.7	108.4	0.0	17.9	3.0	0.6	2.1	1.1
1884	Pinon pine	264.8	11.8	0.0	15.4	3.4	3.7	2.0	3.6
1885	Pinon pine	119.7	221.0	0.0	12.8	2.4	0.0	1.5	0.5
1886	Pinon pine	347.6	13.9	0.0	12.8	2.7	0.0	1.8	0.5
1887	Pinon pine	310.8	223.4	0.0	7.7	1.8	0.2	1.2	0.5
1888	Pinon pine	198.0	38.4	0.0	25.6	5.8	0.3	4.0	1.4
1889	Pinon pine	46.5	287.9	0.0	26.9	4.3	0.9	1.2	1.6
1890	Pinon pine	391.3	151.0	0.0	20.5	3.7	0.6	3.2	1.2
1891	Pinon pine	285.6	369.9	0.0	30.7	4.3	0.5	3.0	1.2
1892	Pinon pine	247.4	29.5	0.0	25.6	4.7	0.2	4.1	1.1
1893	Pinon pine	353.5	56.9	0.0	9.0	1.2	0.2	1.4	0.4
1894	Pinon pine	81.9	358.8	0.0	5.1	0.5	0.0	0.6	0.1
1895	Pinon pine	18.6	157.5	0.0	7.7	1.8	0.0	1.4	0.4
1896	Pinon pine	230.5	169.3	0.0	2.6	0.4	0.0	0.6	0.1
1897	Pinon pine	204.6	319.2	0.0	6.4	1.4	0.0	1.2	0.3
1898	Pinon pine	158.9	330.1	0.0	7.7	1.5	0.0	0.9	0.3
1899	Pinon pine	367.4	152.4	0.0	9.0	1.8	0.0	1.3	0.4
1900	Pinon pine	108.4	274.7	0.0	25.6	4.6	0.0	4.1	0.9
1901	Pinon pine	162.0	158.2	0.0	27.4	4.9	0.0	4.4	1.0
1902	Pinon pine	230.6	178.1	0.0	5.1	2.4	0.3	0.6	0.7
1903	Pinon pine	295.4	156.1	0.0	31.5	5.8	0.0	4.6	1.2
1904	Pinon pine	65.0	126.0	0.0	23.6	4.4	0.0	2.9	0.9
1905	Pinon pine	195.1	216.5	0.0	18.4	5.8	0.0	2.7	1.2
1906	Pinon pine	268.0	318.8	0.0	28.2	4.3	0.8	5.2	1.5
1907	Pinon pine	139.5	294.9	0.0	5.4	1.5	0.0	1.5	0.3
1908	Pinon pine	125.9	361.6	0.0	20.5	2.4	0.0	3.0	0.5
1909	Pinon pine	377.3	246.2	0.0	20.0	3.4	0.2	2.4	0.8
1910	Pinon pine	193.9	38.2	0.0	6.9	1.5	0.3	1.7	0.5
1911	Pinon pine	148.2	29.6	0.0	10.8	2.4	0.3	1.1	0.7
1912	Pinon pine	321.6	257.2	0.0	13.1	4.0	0.1	1.7	0.8
1913	Pinon pine	304.3	393.1	0.0	13.3	2.1	0.1	2.3	0.5
1914	Pinon pine	9.6	288.5	0.0	14.1	3.4	0.3	2.3	0.9
1915	Pinon pine	23.0	317.6	0.0	7.4	0.3	0.2	0.6	0.2
1916	Pinon pine	171.3	221.0	0.0	9.0	3.4	0.3	0.9	0.9
1917	Pinon pine	288.2	362.7	0.0	8.2	2.1	0.3	0.9	0.7
1918	Pinon pine	227.7	364.9	0.0	9.0	0.9	0.0	1.1	0.2
1919	Pinon pine	347.7	34.8	0.0	26.4	4.6	0.3	5.3	1.2
1920	Pinon pine	343.5	20.7	0.0	32.0	5.2	0.5	2.0	1.4
1921	Pinon pine	64.0	11.8	0.0	17.9	5.2	0.9	4.0	1.8
1922	Pinon pine	390.3	3.3	0.0	14.8	3.4	0.3	1.8	0.9
1923	Pinon pine	366.0	199.1	0.0	17.9	2.1	0.3	3.7	0.7
1924	Pinon pine	76.7	165.6	0.0	7.7	1.2	0.2	2.0	0.4
1925	Pinon pine	213.6	86.0	0.0	11.8	3.0	0.2	1.7	0.7
1926	Pinon pine	157.3	383.0	0.0	5.4	1.2	0.3	0.9	0.5
1927	Pinon pine	173.2	24.1	0.0	4.4	1.5	0.5	0.9	0.7
1928	Pinon pine	164.1	138.4	0.0	13.3	4.6	0.6	2.1	1.4
1929	Pinon pine	334.5	331.9	0.0	16.9	4.9	0.6	3.4	1.5
1930	Pinon pine	337.3	137.0	0.0	15.4	3.0	0.3	0.6	0.9
1931	Pinon pine	125.6	215.4	0.0	19.5	5.8	1.8	3.7	2.6
1932	Pinon pine	323.5	96.8	0.0	16.9	3.7	0.6	2.7	1.2
1933	Pinon pine	254.8	358.9	0.0	17.2	3.0	0.2	2.1	0.7
1934	Pinon pine	363.0	53.2	0.0	2.8	0.6	0.0	0.5	0.1
1935	Pinon pine	349.0	157.6	0.0	8.4	2.0	0.2	1.8	0.5
1936	Pinon pine	60.5	223.8	0.0	21.5	4.6	0.6	3.0	1.4
1937	Pinon pine	181.5	166.5	0.0	29.7	7.0	2.7	2.1	3.6
1938	Pinon pine	384.6	68.0	0.0	20.5	7.9	0.6	2.0	2.1
1939	Pinon pine	197.0	198.6	0.0	15.4	2.1	0.0	2.1	0.4
1940	Pinon pine	178.3	169.2	0.0	38.9	6.1	0.5	6.6	1.6
1941	Pinon pine	151.9	362.1	0.0	6.4	0.9	0.2	0.9	0.3
1942	Pinon pine	139.2	219.7	0.0	7.7	1.8	0.2	1.7	0.5
1943	Pinon pine	158.0	33.7	0.0	5.1	1.4	0.2	0.8	0.4
1944	Pinon pine	278.6	14.1	0.0	6.4	1.1	0.1	0.6	0.3
1945	Pinon pine	175.9	213.1	0.0	14.8	2.9	0.2	2.1	0.7
1946	Pinon pine	97.2	289.4	0.0	6.9	0.9	0.2	0.8	0.3
1947	Pinon pine	399.4	71.7	0.0	14.6	3.0	0.3	2.3	0.9
1948	Pinon pine	339.9	88.6	0.0	16.6	4.1	0.1	2.6	0.9
1949	Pinon pine	4.7	292.4	0.0	12.8	3.0	0.1	1.4	0.7
1950	Pinon pine	43.9	299.0	0.0	18.4	3.7	0.1	3.0	0.8
1951	Pinon pine	52.7	18.2	0.0	13.6	3.7	0.1	1.8	0.8
1952	Pinon pine	273.5	351.5	0.0	57.6	6.1	0.5	7.3	1.6
1953	Pinon pine	269.9	206.3	0.0	16.4	2.4	0.2	2.6	0.6
1954	Pinon pine	160.8	81.0	0.0	14.8	3.0	0.2	2.7	0.7
1955	Pinon pine	158.5	14.3	0.0	39.7	7.3	0.3	6.6	1.7
1956	Pinon pine	218.9	206.4	0.0	9.0	5.2	2.7	1.5	3.2
1957	Pinon pine	91.4	106.9	0.0	5.1	1.8	0.9	0.9	1.1
1958	Pinon pine	11.7	313.1	0.0	6.4	1.5	0.9	0.3	1.0
1959	Pinon pine	328.4	158.8	0.0	7.7	3.4	0.6	1.7	1.2
1960	Pinon pine	384.0	157.8	0.0	6.4	2.7	0.0	1.4	0.5
1961	Pinon pine	143.4	353.9	0.0	28.2	2.7	0.0	8.5	0.5
1962	Pinon pine	168.0	362.0	0.0	11.5	2.3	0.2	1.3	0.6
1963	Pinon pine	13.2	399.8	0.0	12.8	2.7	0.9	4.7	1.3
1964	Pinon pine	53.1	10.8	0.0	11.3	2.7	0.3	2.1	0.8
1965	Pinon pine	351.9	136.5	0.0	23.0	5.5	0.8	3.2	1.7
1966	Pinon pine	394.1	217.1	0.0	7.4	2.4	0.9	2.0	1.2
1967	Pinon pine	16.8	45.2	0.0	7.7	2.4	0.9	0.6	1.2
1968	Pinon pine	343.8	240.3	0.0	17.2	2.4	1.8	2.0	2.0
1969	Pinon pine	168.2	203.0	0.0	18.9	2.7	0.3	2.6	0.8
1970	Pinon pine	63.6	374.6	0.0	15.6	2.1	1.8	2.9	1.9
1971	Pinon pine	14.8	139.0	0.0	18.4	3.7	1.8	2.4	2.2
1972	Pinon pine	362.7	393.6	0.0	41.0	7.3	0.6	7.8	2.0
1973	Pinon pine	321.4	31.9	0.0	39.7	6.7	1.8	6.2	2.8
1974	Pinon pine	372.4	59.9	0.0	13.3	5.2	0.3	1.4	1.3
1975	Pinon pine	22.3	342.8	0.0	20.0	6.1	0.6	2.7	1.7
1976	Pinon pine	138.8	213.3	0.0	18.2	7.0	0.6	2.0	1.9
1977	Pinon pine	210.9	49.2	0.0	33.5	7.3	0.3	3.7	1.7
1978	Pinon pine	161.5	170.1	0.0	20.0	7.0	0.3	2.7	1.6
1979	Pinon pine	75.9	194.2	0.0	12.8	1.7	0.2	3.4	0.5
1980	Pinon pine	305.3	26.0	0.0	20.5	2.4	0.0	4.1	0.5
1981	Pinon pine	381.2	59.6	0.0	11.5	1.7	0.0	1.2	0.3
1982	Pinon pine	329.3	276.5	0.0	21.0	4.6	0.3	2.1	1.2
1983	Pinon pine	40.8	7.8	0.0	41.0	3.7	0.6	3.0	1.2
1984	Pinon pine	198.9	356.9	0.0	21.8	2.7	0.6	1.7	1.0
1985	Pinon pine	224.3	90.3	0.0	29.4	3.7	0.3	2.0	1.0
1986	Pinon pine	277.6	59.5	0.0	32.0	2.1	0.3	6.2	0.7
1987	Pinon pine	381.9	362.8	0.0	30.7	4.6	0.4	0.3	1.2
1988	Pinon pine	213.5	304.5	0.0	24.3	2.7	0.0	3.0	0.5
1989	Pinon pine	73.3	5.0	0.0	25.6	4.6	0.0	3.0	0.9
1990	Pinon pine	224.4	328.1	0.0	41.2	4.9	0.9	3.0	1.7
1991	Pinon pine	130.4	391.6	0.0	25.6	2.7	0.9	1.4	1.3
1992	Pinon pine	291.3	105.0	0.0	14.1	0.9	0.0	2.1	0.2
1993	Pinon pine	387.3	161.9	0.0	26.4	4.1	0.3	3.4	1.1
1994	Pinon pine	205.9	394.8	0.0	31.7	5.0	0.3	2.3	1.2
1995	Pinon pine	388.4	12.8	0.0	20.5	5.6	0.2	3.4	1.2
1996	Pinon pine	45.9	172.6	0.0	17.4	3.7	0.0	3.8	0.7
1997	Pinon pine	367.5	299.6	0.0	17.9	3.0	0.6	2.1	1.1
1998	Pinon pine	193.0	391.6	0.0	15.4	3.4	3.7	2.0	3.6
1999	Pinon pine	124.0	286.6	0.0	12.8	2.4	0.0	1.5	0.5
2000	Pinon pine	191.8	2.7	0.0	12.8	2.7	0.0	1.8	0.5
2001	Pinon pine	74.8	182.3	0.0	7.7	1.8	0.2	1.2	0.5
2002	Pinon pine	233.1	136.1	0.0	25.6	5.8	0.3	4.0	1.4
2003	Pinon pine	251.2	225.2	0.0	26.9	4.3	0.9	1.2	1.6
2004	Pinon pine	260.3	43.7	0.0	20.5	3.7	0.6	3.2	1.2
2005	Pinon pine	257.2	98.0	0.0	30.7	4.3	0.5	3.0	1.2
2006	Pinon pine	4.2	264.7	0.0	25.6	4.7	0.2	4.1	1.1
2007	Pinon pine	134.5	371.8	0.0	9.0	1.2	0.2	1.4	0.4
2008	Pinon pine	261.9	334.3	0.0	5.1	0.5	0.0	0.6	0.1
2009	Pinon pine	310.1	258.8	0.0	7.7	1.8	0.0	1.4	0.4
2010	Pinon pine	315.1	213.2	0.0	2.6	0.4	0.0	0.6	0.1
2011	Pinon pine	387.5	306.7	0.0	6.4	1.4	0.0	1.2	0.3
2012	Pinon pine	25.1	200.5	0.0	7.7	1.5	0.0	0.9	0.3
2013	Pinon pine	381.0	367.0	0.0	9.0	1.8	0.0	1.3	0.4
2014	Pinon pine	137.7	244.5	0.0	25.6	4.6	0.0	4.1	0.9
2015	Pinon pine	309.5	272.5	0.0	27.4	4.9	0.0	4.4	1.0
2016	Pinon pine	117.8	7.4	0.0	5.1	2.4	0.3	0.6	0.7
2017	Pinon pine	367.7	194.3	0.0	31.5	5.8	0.0	4.6	1.2
2018	Pinon pine	176.7	62.0	0.0	23.6	4.4	0.0	2.9	0.9
2019	Pinon pine	0.5	46.9	0.0	18.4	5.8	0.0	2.7	1.2
2020	Pinon pine	68.0	98.7	0.0	28.2	4.3	0.8	5.2	1.5
2021	Pinon pine	249.7	25.7	0.0	5.4	1.5	0.0	1.5	0.3
2022	Pinon pine	238.9	247.2	0.0	20.5	2.4	0.0	3.0	0.5
2023	Pinon pine	268.6	194.4	0.0	20.0	3.4	0.2	2.4	0.8
2024	Pinon pine	263.5	383.4	0.0	6.9	1.5	0.3	1.7	0.5
2025	Pinon pine	388.2	141.9	0.0	10.8	2.4	0.3	1.1	0.7
2026	Pinon pine	51.3	89.9	0.0	13.1	4.0	0.1	1.7	0.8
2027	Pinon pine	348.3	258.2	0.0	13.3	2.1	0.1	2.3	0.5
2028	Pinon pine	207.2	278.9	0.0	14.1	3.4	0.3	2.3	0.9
2029	Pinon pine	86.7	118.3	0.0	7.4	0.3	0.2	0.6	0.2
2030	Pinon pine	127.9	290.9	0.0	9.0	3.4	0.3	0.9	0.9
2031	Pinon pine	229.9	247.4	0.0	8.2	2.1	0.3	0.9	0.7
2032	Pinon pine	18.5	281.8	0.0	9.0	0.9	0.0	1.1	0.2
2033	Pinon pine	125.4	359.9	0.0	26.4	4.6	0.3	5.3	1.2
2034	Pinon pine	95.8	89.7	0.0	32.0	5.2	0.5	2.0	1.4
2035	Pinon pine	280.2	116.8	0.0	17.9	5.2	0.9	4.0	1.8
2036	Pinon pine	233.8	241.9	0.0	14.8	3.4	0.3	1.8	0.9
2037	Pinon pine	179.7	21.5	0.0	17.9	2.1	0.3	3.7	0.7
2038	Pinon pine	85.4	325.7	0.0	7.7	1.2	0.2	2.0	0.4
2039	Pinon pine	112.7	151.0	0.0	11.8	3.0	0.2	1.7	0.7
2040	Pinon pine	286.4	331.7	0.0	5.4	1.2	0.3	0.9	0.5
2041	Pinon pine	340.4	11.9	0.0	4.4	1.5	0.5	0.9	0.7
2042	Pinon pine	181.5	41.3	0.0	13.3	4.6	0.6	2.1	1.4
2043	Pinon pine	320.1	286.8	0.0	16.9	4.9	0.6	3.4	1.5
2044	Pinon pine	70.0	112.7	0.0	15.4	3.0	0.3	0.6	0.9
2045	Pinon pine	377.9	60.1	0.0	19.5	5.8	1.8	3.7	2.6
2046	Pinon pine	188.1	240.0	0.0	16.9	3.7	0.6	2.7	1.2
2047	Pinon pine	161.2	106.6	0.0	17.2	3.0	0.2	2.1	0.7
2048	Pinon pine	398.3	399.4	0.0	2.8	0.6	0.0	0.5	0.1
2049	Pinon pine	51.4	26.1	0.0	8.4	2.0	0.2	1.8	0.5
2050	Pinon pine	397.1	141.2	0.0	21.5	4.6	0.6	3.0	1.4
2051	Pinon pine	288.7	285.8	0.0	29.7	7.0	2.7	2.1	3.6
2052	Pinon pine	182.5	207.1	0.0	20.5	7.9	0.6	2.0	2.1
2053	Pinon pine	75.5	16.7	0.0	15.4	2.1	0.0	2.1	0.4
2054	Pinon pine	44.9	27.3	0.0	38.9	6.1	0.5	6.6	1.6
2055	Pinon pine	375.9	318.1	0.0	6.4	0.9	0.2	0.9	0.3
2056	Pinon pine	387.6	395.3	0.0	7.7	1.8	0.2	1.7	0.5
2057	Pinon pine	198.5	122.3	0.0	5.1	1.4	0.2	0.8	0.4
2058	Pinon pine	254.2	209.9	0.0	6.4	1.1	0.1	0.6	0.3
2059	Pinon pine	351.3	230.1	0.0	14.8	2.9	0.2	2.1	0.7
2060	Pinon pine	243.2	155.0	0.0	6.9	0.9	0.2	0.8	0.3
2061	Pinon pine	377.2	142.7	0.0	14.6	3.0	0.3	2.3	0.9
2062	Pinon pine	348.1	131.0	0.0	16.6	4.1	0.1	2.6	0.9
2063	Pinon pine	283.5	180.6	0.0	12.8	3.0	0.1	1.4	0.7
2064	Pinon pine	201.8	128.6	0.0	18.4	3.7	0.1	3.0	0.8
2065	Pinon pine	373.1	52.3	0.0	13.6	3.7	0.1	1.8	0.8
2066	Pinon pine	92.0	74.9	0.0	57.6	6.1	0.5	7.3	1.6
2067	Pinon pine	228.2	279.0	0.0	16.4	2.4	0.2	2.6	0.6
2068	Pinon pine	253.6	243.8	0.0	14.8	3.0	0.2	2.7	0.7
2069	Pinon pine	263.7	49.2	0.0	39.7	7.3	0.3	6.6	1.7
2070	Pinon pine	231.4	108.5	0.0	9.0	5.2	2.7	1.5	3.2
2071	Pinon pine	42.2	87.8	0.0	5.1	1.8	0.9	0.9	1.1
2072	Pinon pine	395.4	126.5	0.0	6.4	1.5	0.9	0.3	1.0
2073	Pinon pine	149.0	68.0	0.0	7.7	3.4	0.6	1.7	1.2
2074	Pinon pine	368.5	387.8	0.0	6.4	2.7	0.0	1.4	0.5
2075	Pinon pine	195.9	43.2	0.0	28.2	2.7	0.0	8.5	0.5
2076	Pinon pine	300.9	170.7	0.0	11.5	2.3	0.2	1.3	0.6
2077	Pinon pine	187.2	171.9	0.0	12.8	2.7	0.9	4.7	1.3
2078	Pinon pine	120.3	211.2	0.0	11.3	2.7	0.3	2.1	0.8
2079	Pinon pine	262.4	144.5	0.0	23.0	5.5	0.8	3.2	1.7
